0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-9.678078364580387,1.9291939264989386,-1.7734971071877543,-2.7278011776942295,-2.9652833313696236,0.4712152724177993,0.7000097615885358,-0.13939513466494782,-1.0014827287558528,-0.43761138952170503,-0.5246779376724016,-0.8557714400269376,0.8275986554196577,-0.4167541223442418,0.4016993799151064,0.1509154398975865,0.7118025447131869,0.49389900378259
-10.320085084197057,3.6210329291350525,-1.1803025133882594,-2.5231359812819814,-1.928195053191246,-0.015116230396471293,0.7513582533096619,-1.1196761718125097,0.2122286894044311,-0.5854066548544495,-1.341095800603574,-1.2716138968489745,1.195702463020045,0.4827090276288727,0.4709143418721112,-0.3970421040377229,0.9467311213418431,0.3041875262695441
-10.940764365128354,2.7051579858595893,-3.502744676953283,-0.5156142283055134,-0.3287985144804193,1.1363301087431101,0.2931715531930057,-0.5797769756253526,0.208212249979024,0.4875037917416675,-1.5376116277567844,-0.3181176742793782,2.1055935165143183,-1.671931895197545,-0.8185624860506968,0.9882926357699597,0.7812793612372132,1.1808232382922692
-10.042588373129487,0.12042637794206344,-1.672558083809258,-2.478705485728491,-0.17713484529148374,0.1773346738324358,0.9415154834570875,1.6871567222893522,1.739193772812763,-1.0060115367548446,-0.6328348580773753,1.6149226299923867,2.7870879141504346,-0.29468679524168395,-0.06600231822095899,1.9631808783064384,-1.872956479569909,-0.8948575437609401
-11.002054594902551,-0.8243405138240262,-0.5207645873981321,-3.910636391343678,-1.8531215673997974,1.341841942104347,-1.374686542258756,0.5398517990183014,-0.9819557219637168,-1.0027326414023565,0.6398542159480332,1.2493074256393708,0.2854754788282096,-1.5993229751088798,0.24532990882749614,1.722123682729924,-2.4264561117924446,-1.5853803114153016
-11.143890135214477,-4.538274177985461,2.1175812943851158,1.313146019731008,-3.255146515994966,-0.00610980025101698,-0.8089715366831303,2.5565197976264677,-1.070978981550494,-2.629299815398659,0.7228203312043122,0.8494650693728323,-0.5113056608034486,0.05479971075325567,0.304393120948104,-0.9389523394806433,-0.7874108973813687,0.573944053797895
-10.541112761815164,-5.678306951351599,6.323771553499817,1.484456111728974,-4.482873568514826,0.5200169713503258,-1.789862080079799,0.2133307864394559,1.0063320376456977,-0.8320868692191776,-0.41849857495049,2.28909155003513,-1.348567925719398,-0.6432004581031538,0.7555436484894037,-0.4349696231469091,-1.0258641509743776,-1.2316599482873876
-9.341583300617227,-4.227666308700753,6.036056990253563,-2.254223753421094,-3.844492777678154,1.5023781093194686,-1.8122831846716807,-1.3171386847506756,1.9493272070714196,-0.05348690422977239,-1.0068728498727981,2.3662756693387474,-0.9811261049284189,0.08390082372008072,-0.5918513071822126,-0.8537863524383374,-1.341318752492304,-2.1863278245500566
-9.791175847465919,-5.345665430487619,3.051240484754672,-3.9866657485764874,-3.7331833738090623,2.8377142960093695,-0.7060251661410989,-1.3387508057924005,0.7951187935984175,-0.9715483941613264,0.8959718008620842,2.4734676997962057,-0.5181834583223351,-1.0964740714113344,-0.4035940325417004,1.1901597502083128,-0.7993071148845702,-1.1785508082503093
-9.829109872239304,-4.845061834006658,3.244177269279233,-1.2095331725384364,-4.576069756469861,2.4120507709268932,-0.1766739711522911,0.5146712668569153,1.2615936763671394,-0.6813902002560991,0.7824437122922373,-0.10676785595832435,-0.5895365289658098,-0.24918367883235157,-0.4680095641782959,0.3373041577740581,0.4404443602832988,-1.871968497655178
-10.496452053182193,-2.92755063877353,2.8509927847112495,-3.149753031022459,-4.2367854431785155,2.818806459755094,-2.003575539025972,-0.4898719490544638,0.6581789972552569,-0.9711494500608993,0.4338278669458396,1.337532935591232,-0.5329114999114383,-1.1547467605911697,-0.20237907798126104,0.3427577128179718,-1.0300438599612596,-1.1577970361830905
-10.617415547781357,-2.200271207051378,2.310880271675897,-4.043149376713791,-3.1689694542242846,1.6637542376013317,-0.6658210204394528,-0.2273773786981662,-0.3900359526334777,-1.9665054679828642,0.045292910537164895,1.9939790198263467,0.15364134524991552,0.06641810512807364,0.5447790158755392,0.24570312811718337,-0.19315786268551435,0.5611874723944311
-10.71834547537708,-2.4983991071351705,2.978696973153657,-2.284998342482219,-5.384409290271547,1.3428603090440057,-0.39220506850807385,1.205102694018986,-0.014897454667012082,-1.3560052681959556,1.1979575885493465,-0.10678161983041017,-1.263694236876168,-0.9301802362432716,1.340872649404744,-0.6960471586891546,0.863771849546021,1.2419281046358255
-10.797161179215587,-4.538471237446394,3.4289672992363385,1.29238589656431,-6.607098470248128,0.7697581715086996,0.13232304666046552,1.9692305280678908,4.966072964649034,-4.216340634911886,2.6094726132327257,-2.2282109391404727,-2.038021385383588,0.7301667173592465,3.3232543352893034,7.239611027095887,7.594173488250851,-1.8132418724730905
-8.79050567208502,-5.062966601286599,1.744611614136263,-1.8329223274986282,-3.110111577052229,1.5042239730073217,-1.5202128901195389,1.1860602698602043,0.7270568264383095,-2.509562423787037,0.9717599024284841,1.06383590867366,1.1314334508247463,-1.0493558551938889,0.5004236890447504,1.5490860552720118,-0.018742654563335282,0.09680217130842507
-9.392238033224581,-2.6959745799496235,0.6331450308945473,-1.5263460258852912,-2.139757321947843,-0.5306814860186696,-1.1989602531742936,1.0675654357220565,-0.6019539299901348,-2.3129174190574506,0.4633256090163728,-0.33249902854564073,-0.03505813134904565,0.5303685574036426,1.4843853678993633,0.08910235790183434,-0.9223681566308992,0.07334644457737359
-8.858894532249248,-2.075757507345357,-1.0908368614065682,1.571944193027655,-3.822788053742349,-2.0895935740837057,0.030941806322712283,1.927950026329227,-0.4550174570011845,-0.5109121885187832,1.679642628948415,-0.17717465033933388,0.7848765128532069,-0.0925562660887112,0.8920732963567863,1.3505018139593798,-0.7165600658797535,0.9591713423144543
-8.99547858173889,-3.0096689949100854,-0.9374094787808571,-1.7235093623796742,-3.1599050049658985,-1.8875463199371423,-0.5255685286668904,-0.09969552127164094,2.0285128804394077,-1.347002401372199,-0.9578427291551384,-0.14355371322690544,1.6246582225367416,-0.5661327979206556,1.0505177414460118,1.1195483288262038,-1.2202856043935122,0.4606752863749064
-8.420159044430692,-0.7414200244330166,-1.7244523293261729,-1.6460607146063273,-3.5555385746665595,-1.1609993437367565,0.019310479155473865,0.48983045042216505,0.002876368093262392,-0.8899035696928168,1.467773708911467,0.606085688538661,0.013573205410302339,-0.6915303436875346,1.8511604657434808,0.17518093568933996,-0.4007994230255364,0.22886820347848819
-7.717636287420174,0.45162220423156707,-3.2384162820105282,-0.05773572032921709,-2.5959892531105733,-2.7898761065256323,0.21673255008502548,-0.47139913420034535,1.015079590680418,-1.6009244172888737,0.2805298383111209,0.1817739201548071,0.8789352649185753,1.43624184919887,0.8498335165779775,1.575733661835336,-0.7375523198832374,0.9681683609928803
-8.124376600900712,1.7211100854697412,-3.4357734675348617,-0.24356305333167277,-3.9305907944227605,-2.834389097095741,0.1731454356975321,0.012616630047223631,-0.26758154265991896,-1.068324023765915,1.4857298224814963,1.0786909542265748,0.3938535596072608,0.6689130524403027,0.5789880349567229,0.1625467488299779,0.49066651166201397,0.8707283922370385
-8.679542927313182,-0.2355491253482857,-2.418811188587822,0.016546529602879098,-4.3167624869146195,-3.8207715989210946,0.6950614517646071,0.6497986244231327,0.6693618375347895,-1.4692531601847443,0.6062090935862732,0.47858348254469496,-0.4515956352358387,1.3209730044795986,0.2801435491095552,0.8535317818752979,0.09237420014652727,0.7560361773462251
-8.070398467894115,-0.2804323412992142,-2.613093748775602,-1.8566429951727845,-2.229866756697662,-2.371460235465894,-0.6040199882380141,0.2714891098306026,-0.4767526500714519,-1.7431094010138537,0.5482966116789856,1.1001388236339045,0.22717290297943465,-0.1853644234061991,0.035115343501086006,1.7949526882071412,-0.3157192688800915,0.61646784703858
-8.950398258518176,-2.989759502484267,-2.6694660909443613,-0.30921833935023707,-0.7825879077297663,-3.2362404272862175,1.6426867368750124,1.773876653410097,1.5227083184138075,-1.382395110601364,0.8989322300017442,-0.6600648140920743,1.294133497233687,-0.020778837806191993,0.1821870869408611,0.36059411822677834,-0.7393376462204448,-0.2641347019189867
-6.908825303932485,-3.3006974590529774,-3.0685009179481875,0.8084166953211404,-1.3807393224212279,-3.1274611424048717,1.193440993679335,0.9452787598806474,0.10722137294843583,-0.38472427364792966,2.260464332525455,-0.5384895526599274,0.7825499482896998,-0.9963505803132066,1.724626702415469,1.362184095561277,-1.5524197694783628,0.18075163152908286
-6.628631761069584,-4.001831461694446,-2.2594464854225778,0.8171871368135111,-0.13450257668723847,-1.209389007571859,4.151128820860953,1.8630945656928282,3.3493633123786624,-1.2327083395746625,0.7570907948192706,-1.4555037100303472,3.4320904713440887,2.68587610159716,2.0989258563866677,-1.0781030606289705,-2.075501352287513,-1.9801965962564003
-8.2804746758488,-2.401066953591382,1.9295274899456363,-1.867667459415799,0.7331656740567657,-0.2801736979967867,2.5074507995158455,-0.19202287372714066,0.5356446580274872,-0.05339437743375026,3.302556729301566,0.7361007287759388,0.21928137419803914,-0.013684193870637443,0.8704017216492392,1.0215165221035711,-1.0892955258307337,-1.0185450231094073
-9.683597548699789,1.2885295579976,2.2085269589134886,-5.624122298849931,0.9675960545620985,0.5144467106953833,-0.9732202294960255,-0.5987257080214892,0.4990671822989005,-0.9892194058274043,0.46114803655354364,0.16893509701248186,1.084430221437897,1.4972911439500391,1.119087421487294,-0.03619275258015889,0.18959839987351795,-0.3092968837258886
-11.266348668302047,1.4537243947170526,-0.7387210096735395,0.8090911145363222,0.5135595427089078,0.357862596927175,-3.034337117801725,0.21258498492875508,-2.1748679318652795,-1.0096985160728085,-1.6762788772150636,0.5084868318880379,-1.1254924487485234,-0.48011555910751913,1.20929049357004,-0.02515953248699516,0.08569569330390372,0.4095172764500898
-12.378177716577454,-6.193485463173392,4.133917635289196,7.4699315224223195,-1.9509804046759769,-2.251613622834677,-1.0891064447171168,2.9494080781137573,1.1102115423763461,-0.5215574142635847,-0.5364099683097038,0.8398000010702834,-0.22043152653098394,-0.20906734131862198,-0.6765911314113779,1.4853525230873237,-0.21712092407829559,1.1910381787373048
-10.985487225288832,-8.609839556826575,8.206002685947412,0.7496069614943097,-4.908151613711842,3.1053414594601376,-3.5567756708432734,0.10003901374107371,1.6938734967037787,0.028488396361562564,0.7903799454572912,2.387487257790293,-1.1324199057055122,-0.09687202995919,-1.0239334624737542,0.7266065641597423,-0.6037848635177354,-0.8460600874049617
-10.240915495307142,-6.082274330172132,5.703194866337116,0.3046770441562543,-3.2310507188927655,2.791024742250886,-1.7575279904246968,-1.209841659089805,1.5109487141651288,-1.6282176624103446,1.0126284068381382,1.0190860484270827,-0.02538344093474283,1.6921492958401139,-1.330884299371383,0.05241282068475228,-1.2896256033200073,-1.3103238909595265
-10.054525288608668,-3.3678806793755,2.6921178969517383,-0.7573397352711899,-1.5954479920569429,2.032823585761826,-1.9359970010494856,-0.33225235618975574,-0.6365186611347154,-1.3335973455806056,1.4191593498421853,1.5141136513259832,1.166134677507627,0.2892342329758282,-0.7095958145284968,1.5594177786771553,0.5192094543244935,0.7293575869963594
-11.248608297314657,-2.2468640717099517,1.8195273050910377,-0.9077190030270412,-2.988196074902862,2.9012568227583975,-0.8461178475347639,0.8875106284206536,1.4106662460229986,-0.5214337041070138,0.002300225186205644,0.41559424503659054,2.435123111658462,-0.074968504627877,-0.035360820460918076,0.48386238007636945,-0.40716279330869604,0.19132885504349473
